5,0.39999999999999991,0.66666666666666663,0.66666666666666663,0.66666666666666663,0.39999999999999991,0.0,0.39999999999999991,0.39999999999999991,0.39999999999999991,-0.39999999999999991,0.66666666666666663,0.39999999999999991,0.66666666666666663,0.33333333333333331,0.66666666666666663
9,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.0,0.0,-0.33333333333333331,0.66666666666666663,0.0,0.66666666666666663,0.33333333333333331,0.33333333333333331
10,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989
12,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989
13,1.0,1.0,1.0,1.0,1.0,1.0,0.66666666666666663,0.33333333333333331,1.0,1.0,0.66666666666666663,1.0,0.0,1.0,0.0,1.0,0.0
14,0.19999999999999996,0.19999999999999996,0.33333333333333331,1.0,0.33333333333333331,0.33333333333333331,1.0,0.33333333333333331,0.19999999999999996,0.33333333333333331,0.0
15,0.8666666666666667,1.0,0.66666666666666663,0.66666666666666663,0.59999999999999998,0.73333333333333328,0.0,0.8666666666666667,1.0,0.73333333333333328,1.0
16,0.0,0.0,1.0,1.0,-0.33333333333333326,0.0,0.0,0.33333333333333326,0.0,-0.33333333333333331,0.0,0.33333333333333326
17,0.54772255750516619,0.54772255750516619,0.54772255750516619,-0.54772255750516619,0.54772255750516619,0.54772255750516619,0.18257418583505539,0.91287092917527701,0.54772255750516619,0.54772255750516619,0.54772255750516619,0.91287092917527701
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66666666666666663,-0.33333333333333331,1.0,0.0,1.0,1.0
