5,0.99999999999999978,0.66666666666666663,0.66666666666666663,0.66666666666666663,0.59999999999999987,0.19999999999999996,0.99999999999999978,0.99999999999999978,0.99999999999999978,-0.99999999999999978,0.66666666666666663,0.59999999999999987,0.66666666666666663,0.33333333333333331,0.66666666666666663
9,1.0,1.0,1.0,1.0,1.0,1.0,-0.66666666666666663,-0.66666666666666663,-0.33333333333333331,0.0,-0.66666666666666663,0.0,1.0,1.0
10,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989
12,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989,0.99999999999999989
13,1.0,1.0,1.0,1.0,1.0,1.0,0.66666666666666663,0.33333333333333331,1.0,1.0,0.66666666666666663,1.0,0.0,1.0,0.0,1.0,0.0
14,0.79999999999999982,0.79999999999999982,1.0,0.33333333333333331,1.0,1.0,0.33333333333333331,1.0,0.39999999999999991,1.0,0.66666666666666663
15,1.0,1.0,0.66666666666666663,0.66666666666666663,0.73333333333333328,0.8666666666666667,0.0,1.0,1.0,0.8666666666666667,1.0
16,1.0,1.0,0.0,0.0,0.99999999999999989,1.0,1.0,0.33333333333333326,1.0,0.66666666666666663,1.0,0.33333333333333326
17,1.0,1.0,1.0,0.0,1.0,1.0,-0.33333333333333331,0.66666666666666663,1.0,1.0,1.0,0.66666666666666663
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66666666666666663,-0.33333333333333331,1.0,0.0,1.0,1.0
